,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8039215686274509,3.7251938775048634,3.6705882352941175,Chain-RF-Interval
1,PLR-AUTHORSHIP,0.7678571428571429,3.733954960360451,3.738095238095238,Chain-RF-Interval
2,PLR-AUTHORSHIP,0.7876984126984126,3.740303948477948,3.892857142857143,Chain-RF-Interval
3,PLR-AUTHORSHIP,0.8015873015873014,3.738932880381869,3.7857142857142856,Chain-RF-Interval
4,PLR-AUTHORSHIP,0.7797619047619048,3.772041523498932,3.726190476190476,Chain-RF-Interval
5,PLR-AUTHORSHIP,0.7876984126984128,3.733368102799503,3.7142857142857144,Chain-RF-Interval
6,PLR-AUTHORSHIP,0.8234126984126983,3.7308880860996303,3.726190476190476,Chain-RF-Interval
7,PLR-AUTHORSHIP,0.8055555555555555,3.75535180908523,3.892857142857143,Chain-RF-Interval
8,PLR-AUTHORSHIP,0.7718253968253967,3.764762426767401,3.821428571428571,Chain-RF-Interval
9,PLR-AUTHORSHIP,0.7857142857142856,3.7389985148432094,3.797619047619047,Chain-RF-Interval
10,PLR-AUTHORSHIP,0.8,3.735752364919273,3.8117647058823527,Chain-RF-Interval
11,PLR-AUTHORSHIP,0.7857142857142857,3.7411422047284058,3.880952380952381,Chain-RF-Interval
12,PLR-AUTHORSHIP,0.7797619047619045,3.743637666361452,3.8095238095238098,Chain-RF-Interval
13,PLR-AUTHORSHIP,0.7896825396825397,3.760152415394877,3.6904761904761902,Chain-RF-Interval
14,PLR-AUTHORSHIP,0.7916666666666666,3.7392091328247385,3.7857142857142856,Chain-RF-Interval
15,PLR-AUTHORSHIP,0.7837301587301588,3.7363003155527026,3.6904761904761902,Chain-RF-Interval
16,PLR-AUTHORSHIP,0.7797619047619045,3.7555984895885985,3.797619047619047,Chain-RF-Interval
17,PLR-AUTHORSHIP,0.7876984126984126,3.7400524353276463,3.8452380952380953,Chain-RF-Interval
18,PLR-AUTHORSHIP,0.7996031746031745,3.76356400556701,3.773809523809524,Chain-RF-Interval
19,PLR-AUTHORSHIP,0.7698412698412699,3.738873601367074,3.761904761904762,Chain-RF-Interval
